ラジオ,名詞,一般,*,*,ラジオ,*,*
出演,名詞,サ変接続,*,*,出演,*,*
5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
7,名詞,数,*,*,7,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
月,名詞,一般,*,*,月,*,*
),名詞,サ変接続,*,*,),*,*
19,名詞,数,*,*,19,*,*
:,名詞,サ変接続,*,*,:,*,*
00,名詞,数,*,*,00,*,*
~,名詞,サ変接続,*,*,~,*,*
19,名詞,数,*,*,19,*,*
:,名詞,サ変接続,*,*,:,*,*
52,名詞,数,*,*,52,*,*
tokyofm,名詞,固有名詞,組織,*,tokyofm,*,*
80,名詞,数,*,*,80,*,*
.,名詞,サ変接続,*,*,.,*,*
0,名詞,数,*,*,0,*,*
mhz,名詞,一般,*,*,mhz,*,*
timeline,名詞,固有名詞,組織,*,timeline,*,*
に,助詞,格助詞,一般,*,に,*,*
国民,名詞,一般,*,*,国民,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
大塚,名詞,固有名詞,人名,姓,大塚,*,*
耕平,名詞,固有名詞,人名,名,耕平,*,*
共同,名詞,サ変接続,*,*,共同,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
電話,名詞,サ変接続,*,*,電話,*,*
生,名詞,接尾,一般,*,生,*,*
出演,名詞,サ変接続,*,*,出演,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
(,名詞,サ変接続,*,*,(,*,*
19,名詞,数,*,*,19,*,*
:,名詞,サ変接続,*,*,:,*,*
10,名詞,数,*,*,10,*,*
から,助詞,格助詞,一般,*,から,*,*
8,名詞,数,*,*,8,*,*
分,名詞,接尾,助数詞,*,分,*,*
程度,名詞,接尾,一般,*,程度,*,*
)。,名詞,サ変接続,*,*,)。,*,*
番組,名詞,一般,*,*,番組,*,*
hp,名詞,固有名詞,組織,*,hp,*,*
