野党,名詞,一般,*,*,野党,*,*
6,名詞,数,*,*,6,*,*
党,名詞,一般,*,*,党,*,*
が,助詞,格助詞,一般,*,が,*,*
集会,名詞,サ変接続,*,*,集会,*,*
metoo,名詞,固有名詞,組織,*,metoo,*,*
女性,名詞,一般,*,*,女性,*,*
議員,名詞,一般,*,*,議員,*,*
が,助詞,格助詞,一般,*,が,*,*
黒い,形容詞,自立,*,*,黒い,形容詞・アウオ段,基本形
服,名詞,一般,*,*,服,*,*
で,助詞,格助詞,一般,*,で,*,*
抗議,名詞,サ変接続,*,*,抗議,*,*
|,名詞,サ変接続,*,*,|,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
