新潟,名詞,固有名詞,地域,一般,新潟,*,*
県知事,名詞,一般,*,*,県知事,*,*
選,名詞,接尾,一般,*,選,*,*
立,名詞,接尾,一般,*,立,*,*
民,名詞,接尾,一般,*,民,*,*
枝野,名詞,固有名詞,地域,一般,枝野,*,*
幸男,名詞,固有名詞,人名,名,幸男,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
現地,名詞,一般,*,*,現地,*,*
で,助詞,格助詞,一般,*,で,*,*
街頭,名詞,一般,*,*,街頭,*,*
演説,名詞,サ変接続,*,*,演説,*,*
原発,名詞,一般,*,*,原発,*,*
が,助詞,格助詞,一般,*,が,*,*
争点,名詞,一般,*,*,争点,*,*
新潟大,名詞,固有名詞,組織,*,新潟大,*,*
作戦,名詞,一般,*,*,作戦,*,*
0520,名詞,数,*,*,0520,*,*
_,名詞,サ変接続,*,*,_,*,*
news,名詞,一般,*,*,news,*,*
より,助詞,格助詞,一般,*,より,*,*
