立憲,名詞,一般,*,*,立憲,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
民,名詞,一般,*,*,民,*,*
進,名詞,接尾,助数詞,*,進,*,*
離党,名詞,サ変接続,*,*,離党,*,*
の,助詞,連体化,*,*,の,*,*
杉尾,名詞,固有名詞,地域,一般,杉尾,*,*
氏,名詞,接尾,人名,*,氏,*,*
の,助詞,連体化,*,*,の,*,*
入党,名詞,サ変接続,*,*,入党,*,*
承認,名詞,サ変接続,*,*,承認,*,*
|,名詞,サ変接続,*,*,|,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
