おやすみなさい,感動詞,*,*,*,おやすみなさい,*,*
また,接続詞,*,*,*,また,*,*
一,名詞,数,*,*,一,*,*
週間,名詞,接尾,助数詞,*,週間,*,*
頑張り,動詞,自立,*,*,頑張る,五段・ラ行,連用形
ましょ,助動詞,*,*,*,ます,特殊・マス,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
!!(,名詞,サ変接続,*,*,!!(,*,*
火曜,名詞,副詞可能,*,*,火曜,*,*
晴れ,動詞,自立,*,*,晴れる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
よう,名詞,非自立,助動詞語幹,*,よう,*,*
に,助詞,副詞化,*,*,に,*,*
☀,名詞,サ変接続,*,*,☀,*,*
),名詞,サ変接続,*,*,),*,*
