男女,名詞,一般,*,*,男女,*,*
平等,名詞,形容動詞語幹,*,*,平等,*,*
の,助詞,連体化,*,*,の,*,*
国,名詞,一般,*,*,国,*,*
で,助詞,格助詞,一般,*,で,*,*
も,助詞,係助詞,*,*,も,*,*
metoo,名詞,一般,*,*,metoo,*,*
の,助詞,連体化,*,*,の,*,*
後押し,名詞,サ変接続,*,*,後押し,*,*
で,助詞,格助詞,一般,*,で,*,*
...,名詞,サ変接続,*,*,...,*,*
文学,名詞,一般,*,*,文学,*,*
賞,名詞,接尾,一般,*,賞,*,*
見送り,名詞,一般,*,*,見送り,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
