報,名詞,一般,*,*,報,*,*
ステ,名詞,固有名詞,一般,*,ステ,*,*
森友,名詞,固有名詞,人名,姓,森友,*,*
文書,名詞,一般,*,*,文書,*,*
改ざん,名詞,サ変接続,*,*,改ざん,*,*
の,助詞,連体化,*,*,の,*,*
きっかけ,名詞,一般,*,*,きっかけ,*,*
は,助詞,係助詞,*,*,は,*,*
...,名詞,サ変接続,*,*,...,*,*
