文書,名詞,一般,*,*,文書,*,*
改ざん,名詞,サ変接続,*,*,改ざん,*,*
民主,名詞,一般,*,*,民主,*,*
主義,名詞,一般,*,*,主義,*,*
の,助詞,連体化,*,*,の,*,*
土台,名詞,一般,*,*,土台,*,*
崩れる,動詞,自立,*,*,崩れる,一段,基本形
官邸,名詞,一般,*,*,官邸,*,*
前,名詞,副詞可能,*,*,前,*,*
で,助詞,格助詞,一般,*,で,*,*
抗議,名詞,サ変接続,*,*,抗議,*,*
デモ,名詞,サ変接続,*,*,デモ,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
