枝野,名詞,固有名詞,地域,一般,枝野,*,*
代表,名詞,サ変接続,*,*,代表,*,*
子供,名詞,一般,*,*,子供,*,*
を,助詞,格助詞,一般,*,を,*,*
3,名詞,数,*,*,3,*,*
人,名詞,接尾,助数詞,*,人,*,*
産め,動詞,自立,*,*,産める,一段,連用形
とか,助詞,並立助詞,*,*,とか,*,*
子供,名詞,一般,*,*,子供,*,*
は,助詞,係助詞,*,*,は,*,*
ママ,名詞,一般,*,*,ママ,*,*
が,助詞,格助詞,一般,*,が,*,*
好き,名詞,形容動詞語幹,*,*,好き,*,*
だ,助動詞,*,*,*,だ,特殊・ダ,基本形
とか,助詞,並立助詞,*,*,とか,*,*
政治,名詞,一般,*,*,政治,*,*
センス,名詞,一般,*,*,センス,*,*
が,助詞,格助詞,一般,*,が,*,*
許せ,動詞,自立,*,*,許せる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
子供,名詞,一般,*,*,子供,*,*
を,助詞,格助詞,一般,*,を,*,*
育て,動詞,自立,*,*,育てる,一段,連用形
たく,助動詞,*,*,*,たい,特殊・タイ,連用テ接続
て,助詞,接続助詞,*,*,て,*,*
も,助詞,係助詞,*,*,も,*,*
産め,動詞,自立,*,*,産める,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
人,名詞,一般,*,*,人,*,*
が,助詞,格助詞,一般,*,が,*,*
たくさん,名詞,副詞可能,*,*,たくさん,*,*
いる,動詞,自立,*,*,いる,一段,基本形
父子,名詞,一般,*,*,父子,*,*
家庭,名詞,一般,*,*,家庭,*,*
の,助詞,連体化,*,*,の,*,*
パパ,名詞,一般,*,*,パパ,*,*
も,助詞,係助詞,*,*,も,*,*
たくさん,名詞,副詞可能,*,*,たくさん,*,*
いる,動詞,自立,*,*,いる,一段,基本形
そういう,連体詞,*,*,*,そういう,*,*
こと,名詞,非自立,一般,*,こと,*,*
に,助詞,格助詞,一般,*,に,*,*
気付か,動詞,自立,*,*,気付く,五段・カ行イ音便,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
立憲,名詞,一般,*,*,立憲,*,*
民主,名詞,一般,*,*,民主,*,*
の,助詞,連体化,*,*,の,*,*
枝野,名詞,固有名詞,地域,一般,枝野,*,*
幸男,名詞,固有名詞,人名,名,幸男,*,*
代表,名詞,サ変接続,*,*,代表,*,*
政治,名詞,一般,*,*,政治,*,*
センス,名詞,一般,*,*,センス,*,*
が,助詞,格助詞,一般,*,が,*,*
許せ,動詞,自立,*,*,許せる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
...,名詞,サ変接続,*,*,...,*,*
