性的,名詞,形容動詞語幹,*,*,性的,*,*
少数,名詞,一般,*,*,少数,*,*
者,名詞,接尾,一般,*,者,*,*
:,名詞,サ変接続,*,*,:,*,*
lgbt,名詞,一般,*,*,lgbt,*,*
取材,名詞,サ変接続,*,*,取材,*,*
知識,名詞,一般,*,*,知識,*,*
不足,名詞,サ変接続,*,*,不足,*,*
課題,名詞,一般,*,*,課題,*,*
を,助詞,格助詞,一般,*,を,*,*
指摘,名詞,サ変接続,*,*,指摘,*,*
-,名詞,サ変接続,*,*,-,*,*
毎日新聞,名詞,固有名詞,組織,*,毎日新聞,*,*
