ひきこもり,動詞,自立,*,*,ひきこもる,五段・ラ行,連用形
経験者リリー,名詞,複合,*,*,経験者リリー,*,*
フランキー,名詞,固有名詞,人名,名,フランキー,*,*
が,助詞,格助詞,一般,*,が,*,*
10代,名詞,複合,*,*,10代,*,*
の,助詞,連体化,*,*,の,*,*
当事者ら,名詞,複合,*,*,当事者ら,*,*
に,助詞,格助詞,一般,*,に,*,*
語っ,動詞,自立,*,*,語る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
生き,動詞,自立,*,*,生きる,一段,連用形
づら,形容詞,非自立,*,*,づらい,形容詞・アウオ段,ガル接続
さ,名詞,接尾,特殊,*,さ,*,*
の,助詞,連体化,*,*,の,*,*
理由,名詞,一般,*,*,理由,*,*
_asahi_pub,名詞,複合,*,*,_asahi_pub,*,*
より,助詞,格助詞,一般,*,より,*,*
