首相,名詞,一般,*,*,首相,*,*
説明,名詞,サ変接続,*,*,説明,*,*
納得,名詞,サ変接続,*,*,納得,*,*
でき,動詞,自立,*,*,できる,一段,未然形
ず,助動詞,*,*,*,ぬ,特殊・ヌ,連用ニ接続
79,名詞,数,*,*,79,*,*
%,名詞,サ変接続,*,*,%,*,*
加計,名詞,固有名詞,人名,姓,加計,*,*
柳瀬,名詞,固有名詞,人名,姓,柳瀬,*,*
氏,名詞,接尾,人名,*,氏,*,*
喚問,名詞,サ変接続,*,*,喚問,*,*
を,助詞,格助詞,一般,*,を,*,*
66,名詞,数,*,*,66,*,*
%,名詞,サ変接続,*,*,%,*,*
|,名詞,サ変接続,*,*,|,*,*
2018,名詞,数,*,*,2018,*,*
/,名詞,サ変接続,*,*,/,*,*
4,名詞,数,*,*,4,*,*
/,名詞,サ変接続,*,*,/,*,*
15,名詞,数,*,*,15,*,*
-,名詞,サ変接続,*,*,-,*,*
共同通信,名詞,固有名詞,組織,*,共同通信,*,*
