27,名詞,数,*,*,27,*,*
歳,名詞,接尾,助数詞,*,歳,*,*
ひ,動詞,自立,*,*,ひる,一段,連用形
がき,名詞,一般,*,*,がき,*,*
良太,名詞,固有名詞,人名,名,良太,*,*
さん,名詞,接尾,人名,*,さん,*,*
が,助詞,格助詞,一般,*,が,*,*
当選,名詞,サ変接続,*,*,当選,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
松山,名詞,固有名詞,地域,一般,松山,*,*
市議会,名詞,一般,*,*,市議会,*,*
選,名詞,接尾,一般,*,選,*,*
