文書,名詞,一般,*,*,文書,*,*
改ざん,名詞,サ変接続,*,*,改ざん,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
怒り,名詞,一般,*,*,怒り,*,*
地方,名詞,一般,*,*,地方,*,*
議会,名詞,一般,*,*,議会,*,*
も,助詞,係助詞,*,*,も,*,*
7,名詞,数,*,*,7,*,*
自治体,名詞,一般,*,*,自治体,*,*
が,助詞,格助詞,一般,*,が,*,*
意見,名詞,サ変接続,*,*,意見,*,*
書,名詞,接尾,一般,*,書,*,*
など,助詞,副助詞,*,*,など,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
