立憲,名詞,一般,*,*,立憲,*,*
枝野,名詞,固有名詞,地域,一般,枝野,*,*
氏,名詞,接尾,人名,*,氏,*,*
財務省,名詞,固有名詞,組織,*,財務省,*,*
の,助詞,連体化,*,*,の,*,*
対応,名詞,サ変接続,*,*,対応,*,*
間違っ,動詞,自立,*,*,間違う,五段・ワ行促音便,連用タ接続
てる,動詞,非自立,*,*,てる,一段,基本形
セクハラ,名詞,一般,*,*,セクハラ,*,*
処分,名詞,サ変接続,*,*,処分,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
