sns,名詞,一般,*,*,sns,*,*
呼びかけ,動詞,自立,*,*,呼びかける,一段,連用形
で,助詞,格助詞,一般,*,で,*,*
約,接頭詞,数接続,*,*,約,*,*
600,名詞,数,*,*,600,*,*
人,名詞,接尾,助数詞,*,人,*,*
の,助詞,連体化,*,*,の,*,*
中高生,名詞,一般,*,*,中高生,*,*
ボランティア,名詞,一般,*,*,ボランティア,*,*
が,助詞,格助詞,一般,*,が,*,*
片づけ,動詞,自立,*,*,片づける,一段,連用形
岡山,名詞,固有名詞,地域,一般,岡山,*,*
|,名詞,サ変接続,*,*,|,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
