原発,名詞,一般,*,*,原発,*,*
ゼロ,名詞,数,*,*,ゼロ,*,*
法案,名詞,一般,*,*,法案,*,*
自民,名詞,固有名詞,組織,*,自民,*,*
に,助詞,格助詞,一般,*,に,*,*
も,助詞,係助詞,*,*,も,*,*
対案,名詞,一般,*,*,対案,*,*
求め,動詞,自立,*,*,求める,一段,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
立憲,名詞,一般,*,*,立憲,*,*
枝野,名詞,固有名詞,地域,一般,枝野,*,*
氏,名詞,一般,*,*,氏,*,*
:,名詞,サ変接続,*,*,:,*,*
朝日新聞,名詞,固有名詞,組織,*,朝日新聞,*,*
デジタル,名詞,一般,*,*,デジタル,*,*
