立憲,名詞,一般,*,*,立憲,*,*
民主,名詞,一般,*,*,民主,*,*
が,助詞,格助詞,一般,*,が,*,*
全国,名詞,一般,*,*,全国,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
会議,名詞,サ変接続,*,*,会議,*,*
枝野,名詞,固有名詞,地域,一般,枝野,*,*
代表,名詞,サ変接続,*,*,代表,*,*
は,助詞,係助詞,*,*,は,*,*
新党,名詞,一般,*,*,新党,*,*
合流,名詞,サ変接続,*,*,合流,*,*
否定,名詞,サ変接続,*,*,否定,*,*
