おやすみなさい,感動詞,*,*,*,おやすみなさい,*,*
明日,名詞,副詞可能,*,*,明日,*,*
も,助詞,係助詞,*,*,も,*,*
いい,形容詞,自立,*,*,いい,形容詞・イイ,基本形
日,名詞,一般,*,*,日,*,*
を,助詞,格助詞,一般,*,を,*,*
