特集ワイド:身内擁護,名詞,複合,*,*,特集ワイド:身内擁護,*,*
動か,動詞,自立,*,*,動く,五段・カ行イ音便,未然形
ぬ,助動詞,*,*,*,ぬ,特殊・ヌ,基本形
与党,名詞,一般,*,*,与党,*,*
国会空転,名詞,複合,*,*,国会空転,*,*
野党,名詞,一般,*,*,野党,*,*
の,助詞,連体化,*,*,の,*,*
サボり,動詞,自立,*,*,サボる,五段・ラ行,連用形
の,助詞,連体化,*,*,の,*,*
せい?,名詞,複合,*,*,せい?,*,*
-,名詞,サ変接続,*,*,-,*,*
毎日新聞,名詞,固有名詞,組織,*,毎日新聞,*,*
