政権,名詞,一般,*,*,政権,*,*
が,助詞,格助詞,一般,*,が,*,*
セクハラ,名詞,一般,*,*,セクハラ,*,*
容認,名詞,サ変接続,*,*,容認,*,*
次官,名詞,一般,*,*,次官,*,*
辞任,名詞,サ変接続,*,*,辞任,*,*
承認,名詞,サ変接続,*,*,承認,*,*
で,助詞,格助詞,一般,*,で,*,*
野党,名詞,一般,*,*,野党,*,*
から,助詞,格助詞,一般,*,から,*,*
批判,名詞,サ変接続,*,*,批判,*,*
相次ぐ,動詞,自立,*,*,相次ぐ,五段・ガ行,基本形
|,名詞,サ変接続,*,*,|,*,*
nhk,名詞,固有名詞,組織,*,nhk,*,*
ニュース,名詞,一般,*,*,ニュース,*,*
