玉城,名詞,固有名詞,人名,姓,玉城,*,*
デニー,名詞,一般,*,*,デニー,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
4,名詞,数,*,*,4,*,*
月,名詞,一般,*,*,月,*,*
20,名詞,数,*,*,20,*,*
日,名詞,接尾,助数詞,*,日,*,*
から,助詞,格助詞,一般,*,から,*,*
23,名詞,数,*,*,23,*,*
日,名詞,接尾,助数詞,*,日,*,*
の,助詞,連体化,*,*,の,*,*
日程,名詞,一般,*,*,日程,*,*
で,助詞,格助詞,一般,*,で,*,*
米国,名詞,固有名詞,地域,国,米国,*,*
を,助詞,格助詞,一般,*,を,*,*
単独,名詞,一般,*,*,単独,*,*
で,助詞,格助詞,一般,*,で,*,*
訪問,名詞,サ変接続,*,*,訪問,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
辺野古,名詞,固有名詞,地域,一般,辺野古,*,*
移設,名詞,サ変接続,*,*,移設,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
について,助詞,格助詞,連語,*,について,*,*
マケイン,名詞,固有名詞,一般,*,マケイン,*,*
米,名詞,固有名詞,地域,国,米,*,*
議会,名詞,一般,*,*,議会,*,*
上院,名詞,固有名詞,組織,*,上院,*,*
軍事,名詞,一般,*,*,軍事,*,*
委員,名詞,一般,*,*,委員,*,*
長,名詞,接尾,一般,*,長,*,*
ら,名詞,接尾,一般,*,ら,*,*
と,助詞,格助詞,一般,*,と,*,*
協議,名詞,サ変接続,*,*,協議,*,*
を,助詞,格助詞,一般,*,を,*,*
す,動詞,自立,*,*,する,サ変・スル,文語基本形
べく,助動詞,*,*,*,べし,文語・ベシ,連用形
調整,名詞,サ変接続,*,*,調整,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
こと,名詞,非自立,一般,*,こと,*,*
を,助詞,格助詞,一般,*,を,*,*
明らか,名詞,形容動詞語幹,*,*,明らか,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
辺野古,名詞,固有名詞,地域,一般,辺野古,*,*
移設,名詞,サ変接続,*,*,移設,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
翁長,名詞,固有名詞,地域,一般,翁長,*,*
知事,名詞,一般,*,*,知事,*,*
安倍,名詞,固有名詞,人名,姓,安倍,*,*
首相,名詞,一般,*,*,首相,*,*
訪米,名詞,サ変接続,*,*,訪米,*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
県民,名詞,一般,*,*,県民,*,*
